search_idx,iteration,mean_test_score,std_test_score,mean_train_score,std_train_score,params,colsample_bytree,gamma,learning_rate,max_depth,min_child_weight,n_estimators,reg_alpha,reg_lambda,subsample
0,28,0.5031404143924019,0.02169701350690646,0.9732568815411815,0.005647582359237809,"{'colsample_bytree': np.float64(0.5949253053082295), 'gamma': np.float64(0.137813649478221), 'learning_rate': np.float64(1.186241439528391), 'max_depth': 6, 'min_child_weight': 18, 'n_estimators': 373, 'reg_alpha': np.float64(1.1156407686641665), 'reg_lambda': np.float64(1.8136560258507735), 'subsample': np.float64(0.676391946058349)}",0.5949253053082295,0.137813649478221,1.186241439528391,6,18,373,1.1156407686641665,1.8136560258507735,0.676391946058349
0,29,0.4709952501284227,0.016601461991056454,0.9955665851297762,0.00227335970499974,"{'colsample_bytree': np.float64(0.4839922346996497), 'gamma': np.float64(0.4464340186660257), 'learning_rate': np.float64(1.7188958722415415), 'max_depth': 6, 'min_child_weight': 2, 'n_estimators': 218, 'reg_alpha': np.float64(1.855751939636825), 'reg_lambda': np.float64(1.0761260608487246), 'subsample': np.float64(0.6170377355230243)}",0.4839922346996497,0.4464340186660257,1.7188958722415415,6,2,218,1.855751939636825,1.0761260608487246,0.6170377355230243
0,30,0.48043736382378655,0.04192025172435063,0.9981139254059561,0.00183175151377427,"{'colsample_bytree': np.float64(0.40672771859393364), 'gamma': np.float64(0.4983037578195263), 'learning_rate': np.float64(1.1757342217316795), 'max_depth': 6, 'min_child_weight': 3, 'n_estimators': 224, 'reg_alpha': np.float64(0.7044331788290814), 'reg_lambda': np.float64(1.5088093614511726), 'subsample': np.float64(0.6158601694363788)}",0.40672771859393364,0.4983037578195263,1.1757342217316795,6,3,224,0.7044331788290814,1.5088093614511726,0.6158601694363788
0,31,0.47086064032652697,0.03497241951965691,0.9985235783870113,0.0008895028353029513,"{'colsample_bytree': np.float64(0.2869235065535693), 'gamma': np.float64(0.13484883368484293), 'learning_rate': np.float64(1.9267791735395687), 'max_depth': 7, 'min_child_weight': 3, 'n_estimators': 372, 'reg_alpha': np.float64(1.7498974320695488), 'reg_lambda': np.float64(1.1164018867828638), 'subsample': np.float64(0.835274985315373)}",0.2869235065535693,0.13484883368484293,1.9267791735395687,7,3,372,1.7498974320695488,1.1164018867828638,0.835274985315373
0,32,0.5151937598708427,0.038714839514815635,0.950736656273971,0.0030078723905307206,"{'colsample_bytree': np.float64(0.245942184056484), 'gamma': np.float64(0.23718008100365498), 'learning_rate': np.float64(0.5029871178287912), 'max_depth': 9, 'min_child_weight': 13, 'n_estimators': 322, 'reg_alpha': np.float64(1.2882384672962874), 'reg_lambda': np.float64(0.6643999394219495), 'subsample': np.float64(0.6674202102915391)}",0.245942184056484,0.23718008100365498,0.5029871178287912,9,13,322,1.2882384672962874,0.6643999394219495,0.6674202102915391
0,33,0.4770390947173036,0.029282020064154497,0.9987902317059015,0.0013037556344130334,"{'colsample_bytree': np.float64(0.6261665063230888), 'gamma': np.float64(0.3871866264272871), 'learning_rate': np.float64(1.7219163180819173), 'max_depth': 4, 'min_child_weight': 5, 'n_estimators': 216, 'reg_alpha': np.float64(0.8124344156936372), 'reg_lambda': np.float64(1.7258058653110622), 'subsample': np.float64(0.8079188026296669)}",0.6261665063230888,0.3871866264272871,1.7219163180819173,4,5,216,0.8124344156936372,1.7258058653110622,0.8079188026296669
0,34,0.5049925817807687,0.021612205226606486,0.9986562718970393,0.0008512213525194895,"{'colsample_bytree': np.float64(0.5766339277604129), 'gamma': np.float64(0.4975725732143106), 'learning_rate': np.float64(1.1790770747687482), 'max_depth': 5, 'min_child_weight': 7, 'n_estimators': 181, 'reg_alpha': np.float64(0.8054756706771864), 'reg_lambda': np.float64(0.6556556329276686), 'subsample': np.float64(0.7505615099783258)}",0.5766339277604129,0.4975725732143106,1.1790770747687482,5,7,181,0.8054756706771864,0.6556556329276686,0.7505615099783258
0,35,0.5035219419756745,0.04417642419370712,0.9927277770185295,0.0016778669443189111,"{'colsample_bytree': np.float64(0.6218687103882349), 'gamma': np.float64(0.40361728586732093), 'learning_rate': np.float64(1.2245808759155368), 'max_depth': 9, 'min_child_weight': 13, 'n_estimators': 370, 'reg_alpha': np.float64(1.514478502868414), 'reg_lambda': np.float64(1.9901558150720597), 'subsample': np.float64(0.7413801655448183)}",0.6218687103882349,0.40361728586732093,1.2245808759155368,9,13,370,1.514478502868414,1.9901558150720597,0.7413801655448183
0,36,0.45080111237064935,0.02090910999213239,0.7742711666416426,0.056942874153346375,"{'colsample_bytree': np.float64(0.3338821639015421), 'gamma': np.float64(0.16714505083564868), 'learning_rate': np.float64(1.829890058539565), 'max_depth': 4, 'min_child_weight': 15, 'n_estimators': 271, 'reg_alpha': np.float64(1.452883884933844), 'reg_lambda': np.float64(1.9366592739481334), 'subsample': np.float64(0.7495864001092226)}",0.3338821639015421,0.16714505083564868,1.829890058539565,4,15,271,1.452883884933844,1.9366592739481334,0.7495864001092226
0,37,0.5129036255342869,0.030165213889990453,0.9933853780614432,0.002203002450976123,"{'colsample_bytree': np.float64(0.675240674338889), 'gamma': np.float64(0.1600543057858785), 'learning_rate': np.float64(0.5253650719542478), 'max_depth': 6, 'min_child_weight': 15, 'n_estimators': 291, 'reg_alpha': np.float64(1.301540877746453), 'reg_lambda': np.float64(1.4265316081373627), 'subsample': np.float64(0.7843529518941691)}",0.675240674338889,0.1600543057858785,0.5253650719542478,6,15,291,1.301540877746453,1.4265316081373627,0.7843529518941691
0,38,0.4345888926288454,0.036096304663987167,0.7210922737653288,0.02593010586083035,"{'colsample_bytree': np.float64(0.2749598048988897), 'gamma': np.float64(0.3639801600481434), 'learning_rate': np.float64(1.754898114523768), 'max_depth': 6, 'min_child_weight': 16, 'n_estimators': 374, 'reg_alpha': np.float64(1.4010301345981375), 'reg_lambda': np.float64(0.8878728149308385), 'subsample': np.float64(0.6747264314761369)}",0.2749598048988897,0.3639801600481434,1.754898114523768,6,16,374,1.4010301345981375,0.8878728149308385,0.6747264314761369
0,39,0.4632230065229058,0.02666008343568867,0.8740654280483608,0.023788532278115556,"{'colsample_bytree': np.float64(0.5595577540062426), 'gamma': np.float64(0.11762712194721986), 'learning_rate': np.float64(1.7235424682580789), 'max_depth': 7, 'min_child_weight': 15, 'n_estimators': 142, 'reg_alpha': np.float64(0.5796003182072634), 'reg_lambda': np.float64(1.2374838042666974), 'subsample': np.float64(0.839221271004912)}",0.5595577540062426,0.11762712194721986,1.7235424682580789,7,15,142,0.5796003182072634,1.2374838042666974,0.839221271004912
0,40,0.4941157292594487,0.02164609713929361,0.9867454286580657,0.005110267122921378,"{'colsample_bytree': np.float64(0.4781036302979874), 'gamma': np.float64(0.27893449256417197), 'learning_rate': np.float64(1.068428140493718), 'max_depth': 6, 'min_child_weight': 8, 'n_estimators': 151, 'reg_alpha': np.float64(1.7407050933494683), 'reg_lambda': np.float64(0.8520746113687154), 'subsample': np.float64(0.6981386331248206)}",0.4781036302979874,0.27893449256417197,1.068428140493718,6,8,151,1.7407050933494683,0.8520746113687154,0.6981386331248206
0,41,0.506981906059466,0.036859236518508295,0.995959042147588,0.0012046457312068423,"{'colsample_bytree': np.float64(0.3363756425737873), 'gamma': np.float64(0.18441464663144497), 'learning_rate': np.float64(1.3577032136727254), 'max_depth': 3, 'min_child_weight': 3, 'n_estimators': 242, 'reg_alpha': np.float64(1.833326735405838), 'reg_lambda': np.float64(0.7373503788878689), 'subsample': np.float64(0.7935478122697102)}",0.3363756425737873,0.18441464663144497,1.3577032136727254,3,3,242,1.833326735405838,0.7373503788878689,0.7935478122697102
0,42,0.4807795012167763,0.02958476915739963,0.9963676215189329,0.0013176319514473125,"{'colsample_bytree': np.float64(0.2745342563304604), 'gamma': np.float64(0.2111149027504835), 'learning_rate': np.float64(0.9877548628080128), 'max_depth': 9, 'min_child_weight': 7, 'n_estimators': 258, 'reg_alpha': np.float64(0.9773055528749649), 'reg_lambda': np.float64(1.39284068638126), 'subsample': np.float64(0.6258231408119372)}",0.2745342563304604,0.2111149027504835,0.9877548628080128,9,7,258,0.9773055528749649,1.39284068638126,0.6258231408119372
0,43,0.5379634368210573,0.032131564879343336,0.9765093526195427,0.0030687121827359205,"{'colsample_bytree': np.float64(0.24816153218386316), 'gamma': np.float64(0.35345749958575834), 'learning_rate': np.float64(0.5335159747801059), 'max_depth': 9, 'min_child_weight': 3, 'n_estimators': 310, 'reg_alpha': np.float64(1.5064912168830875), 'reg_lambda': np.float64(0.506147152884096), 'subsample': np.float64(0.7910461409934579)}",0.24816153218386316,0.35345749958575834,0.5335159747801059,9,3,310,1.5064912168830875,0.506147152884096,0.7910461409934579
0,44,0.4876591170689884,0.02901489133862556,0.9830751936539903,0.0011933136489718928,"{'colsample_bytree': np.float64(0.3269240328123783), 'gamma': np.float64(0.25383481688953946), 'learning_rate': np.float64(1.4030899207739784), 'max_depth': 5, 'min_child_weight': 9, 'n_estimators': 167, 'reg_alpha': np.float64(1.4423459693289025), 'reg_lambda': np.float64(1.1621898311659344), 'subsample': np.float64(0.7416794574932014)}",0.3269240328123783,0.25383481688953946,1.4030899207739784,5,9,167,1.4423459693289025,1.1621898311659344,0.7416794574932014
0,45,0.4905974552235822,0.02939190980719143,0.9829723518792415,0.005596431342583082,"{'colsample_bytree': np.float64(0.4490569305893027), 'gamma': np.float64(0.14514561427567263), 'learning_rate': np.float64(1.582855884268856), 'max_depth': 10, 'min_child_weight': 18, 'n_estimators': 346, 'reg_alpha': np.float64(1.863745865201968), 'reg_lambda': np.float64(1.7653960654741367), 'subsample': np.float64(0.78741767222865)}",0.4490569305893027,0.14514561427567263,1.582855884268856,10,18,346,1.863745865201968,1.7653960654741367,0.78741767222865
0,46,0.4913262429866495,0.03356067624550191,0.9991949896447991,0.000984951836633771,"{'colsample_bytree': np.float64(0.38785858233178233), 'gamma': np.float64(0.25365241183567433), 'learning_rate': np.float64(1.2608886334519185), 'max_depth': 4, 'min_child_weight': 8, 'n_estimators': 311, 'reg_alpha': np.float64(0.7168127631598047), 'reg_lambda': np.float64(0.6621919226751868), 'subsample': np.float64(0.7228025578488353)}",0.38785858233178233,0.25365241183567433,1.2608886334519185,4,8,311,0.7168127631598047,0.6621919226751868,0.7228025578488353
0,47,0.49471252364663343,0.03454481655083838,0.9977142368620097,0.0013181494972349505,"{'colsample_bytree': np.float64(0.4983580634226358), 'gamma': np.float64(0.3932971387451386), 'learning_rate': np.float64(1.4216104829407268), 'max_depth': 9, 'min_child_weight': 5, 'n_estimators': 292, 'reg_alpha': np.float64(1.636880333120165), 'reg_lambda': np.float64(0.690225989409267), 'subsample': np.float64(0.7855992905452148)}",0.4983580634226358,0.3932971387451386,1.4216104829407268,9,5,292,1.636880333120165,0.690225989409267,0.7855992905452148
0,48,0.488286823800719,0.035267169505903403,0.9183515745790469,0.007232956869713244,"{'colsample_bytree': np.float64(0.6447164429780985), 'gamma': np.float64(0.2632844576185157), 'learning_rate': np.float64(1.0133879438276308), 'max_depth': 8, 'min_child_weight': 19, 'n_estimators': 189, 'reg_alpha': np.float64(1.0769451138027688), 'reg_lambda': np.float64(1.7077681347712188), 'subsample': np.float64(0.6799570436523921)}",0.6447164429780985,0.2632844576185157,1.0133879438276308,8,19,189,1.0769451138027688,1.7077681347712188,0.6799570436523921
0,49,0.4875207886127268,0.044222150818186465,0.9482651731960617,0.01081059900618379,"{'colsample_bytree': np.float64(0.48934284870918426), 'gamma': np.float64(0.16737578406607825), 'learning_rate': np.float64(1.5868055095341134), 'max_depth': 9, 'min_child_weight': 18, 'n_estimators': 271, 'reg_alpha': np.float64(0.5385627772700678), 'reg_lambda': np.float64(0.9834212866490053), 'subsample': np.float64(0.8082447478755103)}",0.48934284870918426,0.16737578406607825,1.5868055095341134,9,18,271,0.5385627772700678,0.9834212866490053,0.8082447478755103
0,50,0.4592353088870998,0.03177138216422001,1.0,0.0,"{'colsample_bytree': np.float64(0.41452494748229746), 'gamma': np.float64(0.23691082942962446), 'learning_rate': np.float64(1.9236579863515204), 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 240, 'reg_alpha': np.float64(1.1250127597722681), 'reg_lambda': np.float64(1.3225902967115584), 'subsample': np.float64(0.8098530063960492)}",0.41452494748229746,0.23691082942962446,1.9236579863515204,9,1,240,1.1250127597722681,1.3225902967115584,0.8098530063960492
0,51,0.4994017768190628,0.032922461931515795,0.9970433617391234,0.0012463638612537032,"{'colsample_bytree': np.float64(0.596150288742963), 'gamma': np.float64(0.32014228941845035), 'learning_rate': np.float64(1.4980181952121083), 'max_depth': 9, 'min_child_weight': 8, 'n_estimators': 153, 'reg_alpha': np.float64(1.1020932304007525), 'reg_lambda': np.float64(1.9172278397766567), 'subsample': np.float64(0.7630240731469949)}",0.596150288742963,0.32014228941845035,1.4980181952121083,9,8,153,1.1020932304007525,1.9172278397766567,0.7630240731469949
0,52,0.49500348045607767,0.03533647515631174,0.9507593308082859,0.00533832247147452,"{'colsample_bytree': np.float64(0.5206868747224245), 'gamma': np.float64(0.36101912166322614), 'learning_rate': np.float64(0.8435419982410639), 'max_depth': 10, 'min_child_weight': 11, 'n_estimators': 145, 'reg_alpha': np.float64(0.6177890881497353), 'reg_lambda': np.float64(0.8360846721684749), 'subsample': np.float64(0.6119321780227072)}",0.5206868747224245,0.36101912166322614,0.8435419982410639,10,11,145,0.6177890881497353,0.8360846721684749,0.6119321780227072
0,53,0.4930489527686438,0.030018978395947617,0.9197750285911453,0.009645608763858457,"{'colsample_bytree': np.float64(0.20951135055287456), 'gamma': np.float64(0.20500164143168864), 'learning_rate': np.float64(1.2355129502117035), 'max_depth': 8, 'min_child_weight': 9, 'n_estimators': 153, 'reg_alpha': np.float64(1.0426731628068633), 'reg_lambda': np.float64(1.688085930224167), 'subsample': np.float64(0.6408246575634863)}",0.20951135055287456,0.20500164143168864,1.2355129502117035,8,9,153,1.0426731628068633,1.688085930224167,0.6408246575634863
0,54,0.45923450542016087,0.04264307675560681,0.9188952424719521,0.00600356133962085,"{'colsample_bytree': np.float64(0.5301798438675382), 'gamma': np.float64(0.4606157000577601), 'learning_rate': np.float64(1.5551118917551057), 'max_depth': 9, 'min_child_weight': 17, 'n_estimators': 246, 'reg_alpha': np.float64(1.6178494102900807), 'reg_lambda': np.float64(0.8678698817029628), 'subsample': np.float64(0.7340027459715338)}",0.5301798438675382,0.4606157000577601,1.5551118917551057,9,17,246,1.6178494102900807,0.8678698817029628,0.7340027459715338
0,55,0.46454702542350634,0.03521451066309477,0.7893296503335728,0.03661386937442965,"{'colsample_bytree': np.float64(0.22200762784415928), 'gamma': np.float64(0.2206787831243538), 'learning_rate': np.float64(1.7345003757829207), 'max_depth': 5, 'min_child_weight': 19, 'n_estimators': 156, 'reg_alpha': np.float64(0.5153546932091746), 'reg_lambda': np.float64(0.8354930136055949), 'subsample': np.float64(0.8817524348020286)}",0.22200762784415928,0.2206787831243538,1.7345003757829207,5,19,156,0.5153546932091746,0.8354930136055949,0.8817524348020286
0,56,0.4520435600569962,0.03840349622346205,0.9059542011607219,0.008700498681527483,"{'colsample_bytree': np.float64(0.32115479202403796), 'gamma': np.float64(0.30922622148839285), 'learning_rate': np.float64(1.531958631420483), 'max_depth': 4, 'min_child_weight': 15, 'n_estimators': 167, 'reg_alpha': np.float64(0.5725581731475627), 'reg_lambda': np.float64(0.6965003108182626), 'subsample': np.float64(0.822120978464176)}",0.32115479202403796,0.30922622148839285,1.531958631420483,4,15,167,0.5725581731475627,0.6965003108182626,0.822120978464176
0,57,0.5281164795457949,0.04151012022333131,0.9843382499062715,0.002450378122358771,"{'colsample_bytree': np.float64(0.3462567550182222), 'gamma': np.float64(0.24120859416572016), 'learning_rate': np.float64(0.58321172525143), 'max_depth': 3, 'min_child_weight': 3, 'n_estimators': 302, 'reg_alpha': np.float64(0.9960998557474567), 'reg_lambda': np.float64(0.5963218877057556), 'subsample': np.float64(0.8209337903044879)}",0.3462567550182222,0.24120859416572016,0.58321172525143,3,3,302,0.9960998557474567,0.5963218877057556,0.8209337903044879
0,58,0.44848793936411485,0.022559831794430333,0.8663333530705168,0.057620352819870865,"{'colsample_bytree': np.float64(0.462389767680716), 'gamma': np.float64(0.18861612790707324), 'learning_rate': np.float64(1.8706824788038903), 'max_depth': 9, 'min_child_weight': 9, 'n_estimators': 241, 'reg_alpha': np.float64(1.628840500086892), 'reg_lambda': np.float64(1.7473514053765102), 'subsample': np.float64(0.7413500475778171)}",0.462389767680716,0.18861612790707324,1.8706824788038903,9,9,241,1.628840500086892,1.7473514053765102,0.7413500475778171
0,59,0.47303846966986185,0.03572779580569021,0.9860116153977044,0.006079104490406108,"{'colsample_bytree': np.float64(0.36196933741582904), 'gamma': np.float64(0.1731005939498622), 'learning_rate': np.float64(1.6179753290316392), 'max_depth': 8, 'min_child_weight': 5, 'n_estimators': 225, 'reg_alpha': np.float64(1.9786013344667759), 'reg_lambda': np.float64(0.8655465278620585), 'subsample': np.float64(0.6320870094480295)}",0.36196933741582904,0.1731005939498622,1.6179753290316392,8,5,225,1.9786013344667759,0.8655465278620585,0.6320870094480295
0,60,0.48735018074377007,0.03153289006935705,0.9844263877914189,0.0059488595190041165,"{'colsample_bytree': np.float64(0.35592386466276216), 'gamma': np.float64(0.1510269504598498), 'learning_rate': np.float64(1.5667829581466077), 'max_depth': 6, 'min_child_weight': 13, 'n_estimators': 146, 'reg_alpha': np.float64(1.7792555796194476), 'reg_lambda': np.float64(1.047393077073037), 'subsample': np.float64(0.889501550327201)}",0.35592386466276216,0.1510269504598498,1.5667829581466077,6,13,146,1.7792555796194476,1.047393077073037,0.889501550327201
0,61,0.48944872190713323,0.03768626019011699,0.9690158101971562,0.003284972579233736,"{'colsample_bytree': np.float64(0.3131654965982563), 'gamma': np.float64(0.3329414872815035), 'learning_rate': np.float64(1.4481065581242238), 'max_depth': 7, 'min_child_weight': 9, 'n_estimators': 143, 'reg_alpha': np.float64(0.6236006271817187), 'reg_lambda': np.float64(1.8450400417119157), 'subsample': np.float64(0.7332276970446846)}",0.3131654965982563,0.3329414872815035,1.4481065581242238,7,9,143,0.6236006271817187,1.8450400417119157,0.7332276970446846
0,62,0.3671056021460678,0.18096152960280523,0.42440422710286557,0.22183255668728585,"{'colsample_bytree': np.float64(0.4216184335727009), 'gamma': np.float64(0.22082811086965828), 'learning_rate': np.float64(1.9299605323943703), 'max_depth': 9, 'min_child_weight': 17, 'n_estimators': 250, 'reg_alpha': np.float64(0.510088319018672), 'reg_lambda': np.float64(0.9831835910461091), 'subsample': np.float64(0.8685564470463958)}",0.4216184335727009,0.22082811086965828,1.9299605323943703,9,17,250,0.510088319018672,0.9831835910461091,0.8685564470463958
0,63,0.18873721423105203,0.17189048680014785,0.26455639381217944,0.23728446484764337,"{'colsample_bytree': np.float64(0.36207194519261926), 'gamma': np.float64(0.42290816617760973), 'learning_rate': np.float64(1.9362159421854315), 'max_depth': 5, 'min_child_weight': 16, 'n_estimators': 236, 'reg_alpha': np.float64(1.5026272110370753), 'reg_lambda': np.float64(0.6272999986866967), 'subsample': np.float64(0.7229723109665147)}",0.36207194519261926,0.42290816617760973,1.9362159421854315,5,16,236,1.5026272110370753,0.6272999986866967,0.7229723109665147
0,64,0.47124247776885675,0.02983952129193386,0.9144683527793044,0.01705146344094252,"{'colsample_bytree': np.float64(0.26774731921846157), 'gamma': np.float64(0.42825623336095064), 'learning_rate': np.float64(1.5455092906675851), 'max_depth': 8, 'min_child_weight': 13, 'n_estimators': 353, 'reg_alpha': np.float64(0.9237129907460212), 'reg_lambda': np.float64(1.5034949187340076), 'subsample': np.float64(0.6762373589573246)}",0.26774731921846157,0.42825623336095064,1.5455092906675851,8,13,353,0.9237129907460212,1.5034949187340076,0.6762373589573246
0,65,0.4841459923271826,0.020140738378433186,0.9995970449966421,0.0008059100067159264,"{'colsample_bytree': np.float64(0.23848686244422368), 'gamma': np.float64(0.2060217752097133), 'learning_rate': np.float64(1.63290344203013), 'max_depth': 10, 'min_child_weight': 1, 'n_estimators': 282, 'reg_alpha': np.float64(1.199276472625773), 'reg_lambda': np.float64(1.3902863676330792), 'subsample': np.float64(0.7342947994896225)}",0.23848686244422368,0.2060217752097133,1.63290344203013,10,1,282,1.199276472625773,1.3902863676330792,0.7342947994896225
0,66,0.49214697318780026,0.01893173436968164,0.9612193031812868,0.004951064682985453,"{'colsample_bytree': np.float64(0.21842109552333294), 'gamma': np.float64(0.4043423395311728), 'learning_rate': np.float64(1.331018295826667), 'max_depth': 7, 'min_child_weight': 14, 'n_estimators': 300, 'reg_alpha': np.float64(1.7687247230401342), 'reg_lambda': np.float64(0.5647321324578656), 'subsample': np.float64(0.8558191531767075)}",0.21842109552333294,0.4043423395311728,1.331018295826667,7,14,300,1.7687247230401342,0.5647321324578656,0.8558191531767075
0,67,0.34752601742873956,0.15834896620889022,0.6625842884473204,0.34772888734440593,"{'colsample_bytree': np.float64(0.6995168885318928), 'gamma': np.float64(0.26917120164940106), 'learning_rate': np.float64(1.741435256121148), 'max_depth': 3, 'min_child_weight': 11, 'n_estimators': 322, 'reg_alpha': np.float64(0.5958074250416421), 'reg_lambda': np.float64(0.9151193822313679), 'subsample': np.float64(0.8226210224483038)}",0.6995168885318928,0.26917120164940106,1.741435256121148,3,11,322,0.5958074250416421,0.9151193822313679,0.8226210224483038
0,68,0.5239996533494823,0.04053995784555122,0.9692285831832995,0.005156955353618704,"{'colsample_bytree': np.float64(0.5279672128624784), 'gamma': np.float64(0.41958616958599704), 'learning_rate': np.float64(0.7186964590436011), 'max_depth': 3, 'min_child_weight': 4, 'n_estimators': 180, 'reg_alpha': np.float64(0.7919346511231756), 'reg_lambda': np.float64(0.7291179586280008), 'subsample': np.float64(0.84097370594724)}",0.5279672128624784,0.41958616958599704,0.7186964590436011,3,4,180,0.7919346511231756,0.7291179586280008,0.84097370594724
0,69,0.48040009836183967,0.028301842566972667,0.9955593434022427,0.0038533410652460552,"{'colsample_bytree': np.float64(0.502395309837254), 'gamma': np.float64(0.2055838181531054), 'learning_rate': np.float64(1.5941711670324583), 'max_depth': 10, 'min_child_weight': 9, 'n_estimators': 336, 'reg_alpha': np.float64(1.757897802003559), 'reg_lambda': np.float64(1.1059891172453298), 'subsample': np.float64(0.6949643283362)}",0.502395309837254,0.2055838181531054,1.5941711670324583,10,9,336,1.757897802003559,1.1059891172453298,0.6949643283362
0,70,0.4959251435391437,0.030717677182896655,1.0,0.0,"{'colsample_bytree': np.float64(0.6785460811386047), 'gamma': np.float64(0.16448043432592468), 'learning_rate': np.float64(1.2899501366239519), 'max_depth': 7, 'min_child_weight': 3, 'n_estimators': 340, 'reg_alpha': np.float64(1.9255639636090394), 'reg_lambda': np.float64(0.7501011242065514), 'subsample': np.float64(0.7707725643687866)}",0.6785460811386047,0.16448043432592468,1.2899501366239519,7,3,340,1.9255639636090394,0.7501011242065514,0.7707725643687866
0,71,0.49640752246278214,0.038220386190126535,0.9995968643398371,0.0003291590534269271,"{'colsample_bytree': np.float64(0.2754788387152748), 'gamma': np.float64(0.17501572064920748), 'learning_rate': np.float64(0.8174161490162177), 'max_depth': 9, 'min_child_weight': 5, 'n_estimators': 259, 'reg_alpha': np.float64(0.7851718844528678), 'reg_lambda': np.float64(0.6153345539687692), 'subsample': np.float64(0.7355480798210435)}",0.2754788387152748,0.17501572064920748,0.8174161490162177,9,5,259,0.7851718844528678,0.6153345539687692,0.7355480798210435
0,72,0.5037991454624533,0.050316581454463404,0.9987911329313419,0.0006585785685169199,"{'colsample_bytree': np.float64(0.6552955709690349), 'gamma': np.float64(0.29559275122473017), 'learning_rate': np.float64(1.063379198702527), 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 154, 'reg_alpha': np.float64(1.641504218266192), 'reg_lambda': np.float64(1.1140181339565314), 'subsample': np.float64(0.781533079255242)}",0.6552955709690349,0.29559275122473017,1.063379198702527,9,1,154,1.641504218266192,1.1140181339565314,0.781533079255242
0,73,0.4595202296404316,0.06298993323864224,0.9997315435032401,0.0003287908410127223,"{'colsample_bytree': np.float64(0.33202165025705577), 'gamma': np.float64(0.4021143472524653), 'learning_rate': np.float64(1.911978865333904), 'max_depth': 6, 'min_child_weight': 4, 'n_estimators': 328, 'reg_alpha': np.float64(0.521219289140696), 'reg_lambda': np.float64(1.3766962453927492), 'subsample': np.float64(0.886417280498925)}",0.33202165025705577,0.4021143472524653,1.911978865333904,6,4,328,0.521219289140696,1.3766962453927492,0.886417280498925
0,74,0.542230686565419,0.03719082613134265,0.9157264049383125,0.007030721258500364,"{'colsample_bytree': np.float64(0.4860856621478309), 'gamma': np.float64(0.32667855441066146), 'learning_rate': np.float64(0.5378250739461665), 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 176, 'reg_alpha': np.float64(1.6456089239845815), 'reg_lambda': np.float64(1.3188255377360552), 'subsample': np.float64(0.845339753505576)}",0.4860856621478309,0.32667855441066146,0.5378250739461665,3,1,176,1.6456089239845815,1.3188255377360552,0.845339753505576
0,75,0.4893812072562927,0.03127951568240084,0.983366150351026,0.0014046213889035816,"{'colsample_bytree': np.float64(0.4005466300291006), 'gamma': np.float64(0.4737143639150029), 'learning_rate': np.float64(1.388718457742639), 'max_depth': 6, 'min_child_weight': 15, 'n_estimators': 224, 'reg_alpha': np.float64(1.0410606614986198), 'reg_lambda': np.float64(1.2235967393568954), 'subsample': np.float64(0.8365275866967291)}",0.4005466300291006,0.4737143639150029,1.388718457742639,6,15,224,1.0410606614986198,1.2235967393568954,0.8365275866967291
0,76,0.458765399957432,0.02620097260456515,0.9059905913202047,0.011896343333820685,"{'colsample_bytree': np.float64(0.4854160831472336), 'gamma': np.float64(0.4104762026957617), 'learning_rate': np.float64(1.559458941260098), 'max_depth': 4, 'min_child_weight': 12, 'n_estimators': 367, 'reg_alpha': np.float64(1.0193532710387871), 'reg_lambda': np.float64(0.940005639583507), 'subsample': np.float64(0.6746560737499786)}",0.4854160831472336,0.4104762026957617,1.559458941260098,4,12,367,1.0193532710387871,0.940005639583507,0.6746560737499786
0,77,0.4763165720465799,0.034515028853244596,0.9978534255496371,0.0022977138418163318,"{'colsample_bytree': np.float64(0.28124611125927523), 'gamma': np.float64(0.12413743663232313), 'learning_rate': np.float64(1.656266235794765), 'max_depth': 9, 'min_child_weight': 9, 'n_estimators': 224, 'reg_alpha': np.float64(0.6408025650267635), 'reg_lambda': np.float64(1.3771431468329074), 'subsample': np.float64(0.8369607795998524)}",0.28124611125927523,0.12413743663232313,1.656266235794765,9,9,224,0.6408025650267635,1.3771431468329074,0.8369607795998524
0,78,0.47114911914631935,0.027709785913417974,0.9214718836820746,0.06464914680655276,"{'colsample_bytree': np.float64(0.26772457569488817), 'gamma': np.float64(0.2445397028370504), 'learning_rate': np.float64(1.9322545877191943), 'max_depth': 7, 'min_child_weight': 5, 'n_estimators': 261, 'reg_alpha': np.float64(1.71345402909276), 'reg_lambda': np.float64(1.2484381121516563), 'subsample': np.float64(0.8256246894854529)}",0.26772457569488817,0.2445397028370504,1.9322545877191943,7,5,261,1.71345402909276,1.2484381121516563,0.8256246894854529
0,79,0.45925069834364346,0.016872007941513275,0.9861859464867241,0.00855777246158593,"{'colsample_bytree': np.float64(0.6353233106080013), 'gamma': np.float64(0.13309709723730007), 'learning_rate': np.float64(1.5827603403683634), 'max_depth': 4, 'min_child_weight': 10, 'n_estimators': 310, 'reg_alpha': np.float64(1.7660920765949735), 'reg_lambda': np.float64(1.218816214247081), 'subsample': np.float64(0.6848742938808037)}",0.6353233106080013,0.13309709723730007,1.5827603403683634,4,10,310,1.7660920765949735,1.218816214247081,0.6848742938808037
